2	27009531	27010445	SE_01_003900535_5
2	27010485	27011719	SE_01_003900535_6
2	27013574	27017221	SE_01_003900535_7
2	27019695	27021023	SE_01_003900535_8
2	43168619	43170124	SE_01_003900228_1
2	43171840	43172421	SE_01_003900228_2
2	43173978	43175205	SE_01_003900228_3
2	43175384	43176284	SE_01_003900228_4
2	43177588	43180671	SE_01_003900228_5
2	43180845	43181803	SE_01_003900228_6
2	43183511	43185706	SE_01_003900228_7
2	43185835	43187812	SE_01_003900228_8
2	43188721	43189573	SE_01_003900228_9
2	43189924	43191175	SE_01_003900228_10
2	43191202	43192587	SE_01_003900228_11
2	43192920	43196159	SE_01_003900228_12
2	55087901	55088421	SE_01_003900061_1
2	55097323	55098280	SE_01_003900061_2
2	55099216	55100873	SE_01_003900061_3
2	55109194	55110177	SE_01_003900061_4
2	55111022	55114033	SE_01_003900061_5
2	55114857	55117875	SE_01_003900061_6
2	55117987	55121548	SE_01_003900061_7
2	55133255	55135155	SE_01_003900061_8
2	55136784	55142606	SE_01_003900061_9
2	62287373	62288575	SE_01_003900257_1
2	62292070	62293012	SE_01_003900257_2
2	62294734	62295618	SE_01_003900257_3
2	62295914	62299773	SE_01_003900257_4
2	62300655	62301447	SE_01_003900257_5
2	62302724	62306265	SE_01_003900257_6
2	62306595	62307664	SE_01_003900257_7
2	62309109	62310223	SE_01_003900257_8
2	62313410	62314075	SE_01_003900257_9
2	64637669	64638525	SE_01_003900623_1
2	64639693	64641051	SE_01_003900623_2
2	64641269	64642253	SE_01_003900623_3
2	64642706	64645506	SE_01_003900623_4
2	64649282	64650228	SE_01_003900623_5
2	70084718	70090529	SE_01_003900076_1
2	70122892	70126939	SE_01_003900611_1
2	85413484	85414495	SE_01_003900630_1
2	85417655	85420044	SE_01_003900630_2
2	85420226	85423011	SE_01_003900630_3
2	85428033	85429112	SE_01_003900630_4
2	85436391	85439265	SE_01_003900630_5
2	85537064	85540923	SE_01_003900331_1
2	85988133	85989109	SE_01_003900568_1
2	85992498	85992959	SE_01_003900568_2
2	85993218	86000744	SE_01_003900568_3
2	86002189	86003472	SE_01_003900568_4
2	86188909	86190997	SE_01_003900296_1
2	86191367	86191708	SE_01_003900296_2
2	86193631	86196459	SE_01_003900296_3
2	86196650	86197524	SE_01_003900296_4
2	86198988	86200317	SE_01_003900296_5
2	86200516	86201448	SE_01_003900296_6
2	86201617	86202634	SE_01_003900296_7
2	86213472	86215062	SE_01_003900296_8
2	86215066	86216556	SE_01_003900296_9
2	86216646	86217702	SE_01_003900296_10
2	87453537	87459963	SE_01_003900003_1
2	87468807	87471445	SE_01_003900003_2
2	87472538	87473382	SE_01_003900003_3
2	87483018	87485024	SE_01_003900003_4
2	87485301	87486808	SE_01_003900003_5
2	87495267	87499218	SE_01_003900003_6
2	87500755	87502635	SE_01_003900003_7
2	87504166	87506508	SE_01_003900003_8
2	87507660	87508661	SE_01_003900003_9
2	87510812	87519885	SE_01_003900003_10
2	87531753	87535727	SE_01_003900003_11
2	87535806	87545096	SE_01_003900003_12
2	96866739	96871602	SE_01_003900524_1
2	96872742	96873939	SE_01_003900524_2
2	96884426	96885439	SE_01_003900524_3
2	96885935	96886801	SE_01_003900524_4
2	96887765	96889163	SE_01_003900524_5
2	96890249	96894666	SE_01_003900524_6
20	17962984	17970640	SE_01_003900624_1
20	22402208	22404448	SE_01_003900538_1
20	22410174	22413768	SE_01_003900538_2
20	22414021	22414991	SE_01_003900538_3
20	23135333	23139994	SE_01_003900082_1
20	23141076	23141837	SE_01_003900082_2
20	23141974	23143747	SE_01_003900082_3
20	23146646	23154814	SE_01_003900082_4
20	23154943	23155579	SE_01_003900082_5
20	23155840	23157362	SE_01_003900082_6
20	23159119	23159793	SE_01_003900082_7
20	23160467	23161023	SE_01_003900082_8
20	23161178	23162051	SE_01_003900082_9
20	31661216	31663048	SE_01_003900011_1
20	31663448	31665531	SE_01_003900011_2
20	31666145	31667329	SE_01_003900011_3
20	31667417	31668448	SE_01_003900011_4
20	31669425	31671823	SE_01_003900011_5
20	31672353	31673098	SE_01_003900011_6
20	31673221	31677167	SE_01_003900011_7
20	31677331	31679840	SE_01_003900011_8
20	31680082	31682638	SE_01_003900011_9
20	31682685	31683633	SE_01_003900011_10
20	31683834	31685229	SE_01_003900011_11
20	31685391	31687102	SE_01_003900011_12
20	31694212	31696909	SE_01_003900011_13
20	31698220	31701057	SE_01_003900011_14
20	31704262	31705259	SE_01_003900011_15
20	31705366	31707648	SE_01_003900011_16
20	31707794	31708783	SE_01_003900011_17
20	31710757	31711701	SE_01_003900011_18
20	31711870	31714383	SE_01_003900011_19
20	31715838	31718519	SE_01_003900011_20
20	31718595	31724504	SE_01_003900011_21
20	32621244	32622092	SE_01_003900284_1
20	32627280	32630989	SE_01_003900284_2
20	32631256	32635087	SE_01_003900284_3
20	32641531	32643563	SE_01_003900284_4
20	32646518	32647151	SE_01_003900284_5
20	32649313	32650562	SE_01_003900284_6
20	346152	348919	SE_01_003900026_1
20	354083	355140	SE_01_003900026_2
20	356286	357436	SE_01_003900026_3
20	362080	364186	SE_01_003900026_4
20	364278	364634	SE_01_003900026_5
20	364663	366105	SE_01_003900026_6
20	367159	367969	SE_01_003900026_7
20	368501	369379	SE_01_003900026_8
20	369599	376231	SE_01_003900026_9
20	376323	377150	SE_01_003900026_10
20	377733	378845	SE_01_003900026_11
20	378851	384311	SE_01_003900026_12
20	384556	385106	SE_01_003900026_13
20	385492	385946	SE_01_003900026_14
20	38926248	38929025	SE_01_003900424_1
20	38929091	38929750	SE_01_003900424_2
20	38929794	38930484	SE_01_003900424_3
20	38932293	38933368	SE_01_003900424_4
20	38944939	38945280	SE_01_003900424_5
20	38946664	38949056	SE_01_003900424_6
20	38949312	38950059	SE_01_003900424_7
20	38960160	38963240	SE_01_003900424_8
20	47304360	47305215	SE_01_003900002_1
20	47310845	47311722	SE_01_003900002_2
20	47312711	47313234	SE_01_003900002_3
20	47314366	47315081	SE_01_003900002_4
20	47315082	47320571	SE_01_003900002_5
20	47328557	47329477	SE_01_003900002_6
20	47329614	47333661	SE_01_003900002_7
20	47334058	47334665	SE_01_003900002_8
20	47336351	47337009	SE_01_003900002_9
20	47340675	47341398	SE_01_003900002_10
20	47345825	47346686	SE_01_003900002_11
20	47347572	47350439	SE_01_003900002_12
20	47350491	47362162	SE_01_003900002_13
20	47362324	47363224	SE_01_003900002_14
20	47364127	47364574	SE_01_003900002_15
20	47364576	47365962	SE_01_003900002_16
20	47372366	47373183	SE_01_003900002_17
20	47382645	47383324	SE_01_003900002_18
20	47389698	47390457	SE_01_003900002_19
20	47391215	47393405	SE_01_003900002_20
20	50186942	50188204	SE_01_003900665_1
20	50190426	50194877	SE_01_003900665_2
20	50197096	50197857	SE_01_003900665_3
20	53578471	53580740	SE_01_003900169_1
20	53588438	53593479	SE_01_003900169_2
20	53594620	53595401	SE_01_003900169_3
20	53595780	53596890	SE_01_003900169_4
20	53606161	53607031	SE_01_003900169_5
20	53608052	53610455	SE_01_003900169_6
20	53611372	53611910	SE_01_003900169_7
20	53613162	53613921	SE_01_003900169_8
20	53621234	53624560	SE_01_003900169_9
20	56358951	56364686	SE_01_003900608_1
20	56368693	56369319	SE_01_003900608_2
20	56373905	56374334	SE_01_003900608_3
20	56383093	56383896	SE_01_003900608_4
20	56384573	56385351	SE_01_003900608_5
20	56385676	56386744	SE_01_003900608_6
20	56388819	56389568	SE_01_003900608_7
20	56409424	56410381	SE_01_003900385_1
20	56410833	56413213	SE_01_003900385_2
20	56414601	56416717	SE_01_003900385_3
20	56416956	56419773	SE_01_003900385_4
20	56419922	56421546	SE_01_003900385_5
20	56421594	56423408	SE_01_003900385_6
20	56425974	56426593	SE_01_003900385_7
20	56427949	56429811	SE_01_003900385_8
20	56433115	56434120	SE_01_003900385_9
20	56446551	56447016	SE_01_003900385_10
20	56447180	56449020	SE_01_003900385_11
20	59005147	59008563	SE_01_003900610_1
20	59010291	59012760	SE_01_003900610_2
20	59014019	59015498	SE_01_003900610_3
20	59016081	59016706	SE_01_003900610_4
20	59016838	59018436	SE_01_003900610_5
20	59018559	59021859	SE_01_003900610_6
20	59022527	59023522	SE_01_003900610_7
20	645589	646164	SE_01_003900274_1
20	651516	655036	SE_01_003900274_2
20	655172	656202	SE_01_003900274_3
20	660561	661530	SE_01_003900274_4
20	670222	672690	SE_01_003900274_5
20	672805	673504	SE_01_003900274_6
21	25732929	25736845	SE_01_003900472_1
21	29634471	29635611	SE_01_003900037_1
21	29637075	29638166	SE_01_003900037_2
21	29639262	29644043	SE_01_003900037_3
21	29645701	29647963	SE_01_003900037_4
21	29648317	29651955	SE_01_003900037_5
21	29653026	29654571	SE_01_003900037_6
21	29654576	29655264	SE_01_003900037_7
21	29655289	29656233	SE_01_003900037_8
21	29656365	29659170	SE_01_003900037_9
21	29659910	29660631	SE_01_003900037_10
21	33540677	33545031	SE_01_003900250_1
21	37364584	37366422	SE_01_003900504_1
21	37366470	37369116	SE_01_003900504_2
21	37369204	37371878	SE_01_003900504_3
21	37372807	37373943	SE_01_003900504_4
21	37378231	37379302	SE_01_003900504_5
21	46319940	46326637	SE_01_003900597_1
22	16599277	16605302	SE_01_003900110_1
22	16608205	16608982	SE_01_003900110_2
22	19393795	19395904	SE_01_003900567_1
22	19395934	19399554	SE_01_003900567_2
22	19404094	19405508	SE_01_003900567_3
22	19418754	19420450	SE_01_003900481_1
22	19422228	19424379	SE_01_003900481_2
22	19429849	19433904	SE_01_003900481_3
22	19477189	19481342	SE_01_003900036_1
22	19721251	19726074	SE_01_003900684_1
22	19850116	19851543	SE_01_003900434_1
22	19852092	19856628	SE_01_003900434_2
22	19940259	19944576	SE_01_003900120_1
22	19947073	19948045	SE_01_003900120_2
22	19958686	19960195	SE_01_003900120_3
22	20009193	20011346	SE_01_003900299_1
22	20016076	20017528	SE_01_003900299_2
22	20020185	20023634	SE_01_003900299_3
22	20024008	20026236	SE_01_003900299_4
22	20028538	20030267	SE_01_003900299_5
22	20114151	20121060	SE_01_003900509_1
22	20506474	20510963	SE_01_003900195_1
22	20521955	20524653	SE_01_003900195_2
22	20530982	20533121	SE_01_003900195_3
22	20544605	20546988	SE_01_003900195_4
22	20556583	20558136	SE_01_003900195_5
22	20856575	20860211	SE_01_003900273_1
22	20861924	20865209	SE_01_003900273_2
22	20865218	20868410	SE_01_003900273_3
22	20868449	20869749	SE_01_003900273_4
22	20916090	20919504	SE_01_003900332_1
22	20919655	20921805	SE_01_003900332_2
22	20997386	21004337	SE_01_003900321_1
22	21555627	21556620	SE_01_003900463_1
22	21566602	21570362	SE_01_003900463_2
22	21572689	21574825	SE_01_003900463_3
22	21582672	21583988	SE_01_003900463_4
22	21584691	21585711	SE_01_003900463_5
22	21623821	21630422	SE_01_003900349_1
22	21640649	21644418	SE_01_003900365_1
22	21936892	21940307	SE_01_003900378_1
22	21943910	21950210	SE_01_003900378_2
22	22546389	22551732	SE_01_003900060_1
22	22552503	22560631	SE_01_003900060_2
22	30420137	30426844	SE_01_003900586_1
22	30434970	30435973	SE_01_003900586_2
22	30444810	30445401	SE_01_003900586_3
22	38177662	38178595	SE_01_003900326_1
22	38178970	38182517	SE_01_003900326_2
22	39944317	39945072	SE_01_003900209_1
22	39946014	39950381	SE_01_003900209_2
22	39958373	39959689	SE_01_003900209_3
22	39959697	39962487	SE_01_003900209_4
22	39964806	39965369	SE_01_003900209_5
22	39965442	39967593	SE_01_003900209_6
3	126907772	126913203	SE_01_003900591_1
3	126913426	126914178	SE_01_003900591_2
3	126914989	126915686	SE_01_003900591_3
3	128402390	128402990	SE_01_003900183_1
3	128408833	128418872	SE_01_003900183_2
3	128419172	128419887	SE_01_003900183_3
3	128423817	128424285	SE_01_003900183_4
3	128424309	128427225	SE_01_003900183_5
3	128482036	128493244	SE_01_003900230_1
3	128493319	128493950	SE_01_003900230_2
3	128495086	128496379	SE_01_003900230_3
3	128496816	128497969	SE_01_003900230_4
3	128504299	128505889	SE_01_003900230_5
3	12983689	12984807	SE_01_003900325_1
3	12993488	12994129	SE_01_003900325_2
3	12994130	12996350	SE_01_003900325_3
3	12998384	13000944	SE_01_003900325_4
3	13007759	13008782	SE_01_003900325_5
3	138862157	138864326	SE_01_003900430_1
3	138874421	138877928	SE_01_003900430_2
3	138879597	138880306	SE_01_003900430_3
3	138890629	138891508	SE_01_003900430_4
3	141352255	141354283	SE_01_003900451_1
3	141366274	141370521	SE_01_003900451_2
3	14222775	14223976	SE_01_003900566_1
3	14230161	14236355	SE_01_003900566_2
3	142997243	142997946	SE_01_003900615_1
3	142998877	143003384	SE_01_003900615_2
3	14402578	14407269	SE_01_003900065_1
3	14407297	14412548	SE_01_003900065_2
3	14412567	14413646	SE_01_003900065_3
3	14414722	14415702	SE_01_003900065_4
3	177338670	177339485	SE_01_003900113_1
3	177341906	177342591	SE_01_003900113_2
3	177343002	177343579	SE_01_003900113_3
3	177343787	177347497	SE_01_003900113_4
3	177348723	177349469	SE_01_003900113_5
3	177355654	177362278	SE_01_003900113_6
3	195110109	195111116	SE_01_003900117_1
3	195115793	195116984	SE_01_003900117_2
3	195117487	195118979	SE_01_003900117_3
3	195129551	195130338	SE_01_003900117_4
3	195139160	195142475	SE_01_003900117_5
3	195148394	195149221	SE_01_003900117_6
3	195149383	195151411	SE_01_003900117_7
3	195151756	195152532	SE_01_003900117_8
3	195153789	195155366	SE_01_003900117_9
3	195160415	195161580	SE_01_003900117_10
3	195161879	195166596	SE_01_003900117_11
3	195176819	195179162	SE_01_003900117_12
3	195179250	195180627	SE_01_003900117_13
3	195181111	195182632	SE_01_003900117_14
3	195185519	195186298	SE_01_003900117_15
3	195197699	195198276	SE_01_003900117_16
3	195203377	195204188	SE_01_003900117_17
3	196107920	196109028	SE_01_003900089_1
3	196109960	196110880	SE_01_003900089_2
3	196122220	196123584	SE_01_003900089_3
3	196126545	196129130	SE_01_003900089_4
3	196138378	196139659	SE_01_003900089_5
3	196139917	196143557	SE_01_003900089_6
3	196143559	196146749	SE_01_003900089_7
3	196336200	196340874	SE_01_003900204_1
3	196340952	196341639	SE_01_003900204_2
3	196498862	196504119	SE_01_003900593_1
3	196510155	196511452	SE_01_003900593_2
3	196511648	196513327	SE_01_003900593_3
3	196518086	196519514	SE_01_003900593_4
3	196527507	196528253	SE_01_003900593_5
3	196528443	196529549	SE_01_003900593_6
3	33899725	33904014	SE_01_003900246_1
3	33904327	33905778	SE_01_003900246_2
3	33911312	33912928	SE_01_003900246_3
3	33913306	33914251	SE_01_003900246_4
3	33914348	33915193	SE_01_003900246_5
3	36990614	36994787	SE_01_003900520_1
3	37985714	37988654	SE_01_003900462_1
3	37988964	37990099	SE_01_003900462_2
3	37991795	37999065	SE_01_003900462_3
3	38163489	38166634	SE_01_003900657_1
3	39146571	39149244	SE_01_003900632_1
3	39149372	39153663	SE_01_003900632_2
3	39153757	39155083	SE_01_003900632_3
3	39166048	39167023	SE_01_003900632_4
3	39175960	39177950	SE_01_003900632_5
3	39177965	39178710	SE_01_003900632_6
3	39180325	39180913	SE_01_003900632_7
3	43631885	43632880	SE_01_003900216_1
3	43638480	43639630	SE_01_003900216_2
3	43647120	43648311	SE_01_003900216_3
3	43649345	43650367	SE_01_003900216_4
3	43658872	43659994	SE_01_003900216_5
3	43670367	43671634	SE_01_003900216_6
3	43673747	43675150	SE_01_003900216_7
3	43676941	43678441	SE_01_003900216_8
3	43678489	43679107	SE_01_003900216_9
3	43685895	43688788	SE_01_003900216_10
3	43688810	43694999	SE_01_003900216_11
3	44439013	44441907	SE_01_003900645_1
3	44442091	44443280	SE_01_003900645_2
3	45041104	45042457	SE_01_003900020_1
3	45043275	45044377	SE_01_003900020_2
3	45052569	45053647	SE_01_003900020_3
3	45054056	45056323	SE_01_003900020_4
3	45056324	45057396	SE_01_003900020_5
3	45060289	45066386	SE_01_003900020_6
3	45071524	45072414	SE_01_003900020_7
3	45075553	45076511	SE_01_003900020_8
3	45078808	45080285	SE_01_003900020_9
3	45090583	45091870	SE_01_003900020_10
3	45091939	45094337	SE_01_003900020_11
3	45095114	45095765	SE_01_003900020_12
3	45100666	45101748	SE_01_003900020_13
3	45102751	45107335	SE_01_003900020_14
3	45110147	45111182	SE_01_003900020_15
3	45123163	45124180	SE_01_003900020_16
3	45125456	45126853	SE_01_003900020_17
3	45131700	45132101	SE_01_003900020_18
3	45132431	45133585	SE_01_003900020_19
3	45133607	45140448	SE_01_003900020_20
3	45143672	45144904	SE_01_003900020_21
3	45269573	45270691	SE_01_003900408_1
3	45271543	45275007	SE_01_003900408_2
3	46964984	46965903	SE_01_003900157_1
3	46976012	46981080	SE_01_003900157_2
3	46985658	46990147	SE_01_003900157_3
3	4812843	4818891	SE_01_003900336_1
3	4824670	4827209	SE_01_003900336_2
3	4827456	4828870	SE_01_003900336_3
3	4830459	4832037	SE_01_003900336_4
3	49688052	49692093	SE_01_003900197_1
3	4975770	4979421	SE_01_003900023_1
3	4979431	4985111	SE_01_003900023_2
3	4985136	4989948	SE_01_003900023_3
3	4994188	4997543	SE_01_003900023_4
3	5002193	5003377	SE_01_003900023_5
3	5010662	5012941	SE_01_003900023_6
3	5012942	5014020	SE_01_003900023_7
3	5015965	5017441	SE_01_003900023_8
3	5017551	5024480	SE_01_003900023_9
3	50572076	50574991	SE_01_003900147_1
3	50586326	50587024	SE_01_003900147_2
3	50588297	50589007	SE_01_003900147_3
3	50589088	50589542	SE_01_003900147_4
3	50590212	50591958	SE_01_003900147_5
3	50592119	50592637	SE_01_003900147_6
3	50598806	50614306	SE_01_003900147_7
3	5427569	5430481	SE_01_003900232_1
3	5430548	5431476	SE_01_003900232_2
3	5431571	5432569	SE_01_003900232_3
3	5437350	5438416	SE_01_003900232_4
3	5441284	5442893	SE_01_003900232_5
3	73110315	73111347	SE_01_003900071_1
3	9395173	9397624	SE_01_003900189_1
3	9397626	9400216	SE_01_003900189_2
3	9401904	9403218	SE_01_003900189_3
3	9976024	9980092	SE_01_003900564_1
4	10164751	10165378	SE_01_003900004_1
4	10167645	10168833	SE_01_003900004_2
4	10169411	10175818	SE_01_003900004_3
4	10175888	10176689	SE_01_003900004_4
4	10178083	10188094	SE_01_003900004_5
4	10197856	10199098	SE_01_003900004_6
4	10200231	10202664	SE_01_003900004_7
4	10203146	10205243	SE_01_003900004_8
4	102824422	102829675	SE_01_003900561_1
4	138235431	138237617	SE_01_003900620_1
4	138237907	138239669	SE_01_003900620_2
4	138240129	138243127	SE_01_003900620_3
4	169604809	169605527	SE_01_003900560_1
4	169606233	169606726	SE_01_003900560_2
4	169610057	169611262	SE_01_003900560_3
4	169611578	169612960	SE_01_003900560_4
4	169613103	169613607	SE_01_003900560_5
4	169615541	169616192	SE_01_003900560_6
4	169616935	169617569	SE_01_003900560_7
4	169618265	169621348	SE_01_003900560_8
4	169621683	169622583	SE_01_003900560_9
4	169625823	169627740	SE_01_003900560_10
4	38661059	38664002	SE_01_003900444_1
4	38664011	38666196	SE_01_003900444_2
4	38666416	38667942	SE_01_003900444_3
4	38668965	38669755	SE_01_003900444_4
4	38670002	38670553	SE_01_003900444_5
4	38670661	38675368	SE_01_003900444_6
4	40193601	40194178	SE_01_003900416_1
4	40194411	40195452	SE_01_003900416_2
4	40196419	40197600	SE_01_003900416_3
4	40197798	40199117	SE_01_003900416_4
4	40199188	40201545	SE_01_003900416_5
4	40202442	40202978	SE_01_003900416_6
4	40203200	40208327	SE_01_003900416_7
4	40209235	40211149	SE_01_003900416_8
4	40237351	40240591	SE_01_003900490_1
4	49265	50399	SE_01_003900130_1
4	50466	57814	SE_01_003900130_2
4	58394	59607	SE_01_003900130_3
4	6730435	6735341	SE_01_003900479_1
4	67697662	67702550	SE_01_003900528_1
4	67713034	67715142	SE_01_003900528_2
4	67719934	67722873	SE_01_003900528_3
4	67726778	67727780	SE_01_003900528_4
4	6908432	6912159	SE_01_003900478_1
4	6912424	6913085	SE_01_003900478_2
4	6913947	6918856	SE_01_003900478_3
4	74053906	74058849	SE_01_003900643_1
4	74058964	74059979	SE_01_003900643_2
4	74064938	74065760	SE_01_003900643_3
5	10248249	10252487	SE_01_003900306_1
5	10286537	10287265	SE_01_003900229_1
5	10288610	10289562	SE_01_003900229_2
5	10292991	10297049	SE_01_003900229_3
5	10297636	10298343	SE_01_003900229_4
5	10301109	10305803	SE_01_003900229_5
5	10306073	10308208	SE_01_003900229_6
5	10308446	10309640	SE_01_003900229_7
5	10310134	10310857	SE_01_003900229_8
5	10311660	10312452	SE_01_003900229_9
5	10317442	10320571	SE_01_003900229_10
5	119319059	119325445	SE_01_003900078_1
5	119325619	119332349	SE_01_003900078_2
5	119337959	119338905	SE_01_003900078_3
5	119339806	119341166	SE_01_003900078_4
5	122098697	122099914	SE_01_003900532_1
5	122111435	122114287	SE_01_003900532_2
5	122121705	122122452	SE_01_003900532_3
5	122125388	122128061	SE_01_003900532_4
5	126970143	126973797	SE_01_003900614_1
5	126975462	126978991	SE_01_003900614_2
5	126982882	126983862	SE_01_003900614_3
5	131633629	131637413	SE_01_003900676_1
5	132277764	132279591	SE_01_003900226_1
5	132279606	132280609	SE_01_003900226_2
5	132292375	132297189	SE_01_003900226_3
5	132298102	132299436	SE_01_003900226_4
5	132300609	132302405	SE_01_003900226_5
5	132307415	132309548	SE_01_003900226_6
5	132311611	132312447	SE_01_003900226_7
5	132313175	132316779	SE_01_003900226_8
5	132317797	132319181	SE_01_003900226_9
5	138538880	138539971	SE_01_003900428_1
5	138540962	138545702	SE_01_003900428_2
5	138573194	138576743	SE_01_003900251_1
5	139635856	139639304	SE_01_003900107_1
5	139648045	139651367	SE_01_003900107_2
5	139651409	139651990	SE_01_003900107_3
5	139654019	139654813	SE_01_003900107_4
5	139655415	139655761	SE_01_003900107_5
5	139656948	139658413	SE_01_003900107_6
5	139659830	139664303	SE_01_003900107_7
5	139666560	139672094	SE_01_003900107_8
5	139672587	139673508	SE_01_003900107_9
5	139686009	139686984	SE_01_003900646_1
5	139689478	139690627	SE_01_003900646_2
5	139690646	139691167	SE_01_003900646_3
5	139695970	139700377	SE_01_003900646_4
5	139700382	139701999	SE_01_003900646_5
5	139708495	139709419	SE_01_003900646_6
5	139709504	139710953	SE_01_003900646_7
5	163458594	163463343	SE_01_003900354_1
5	172768899	172774137	SE_01_003900153_1
5	172777589	172779002	SE_01_003900153_2
5	172786957	172787901	SE_01_003900153_3
5	172788104	172790639	SE_01_003900153_4
5	172793338	172794847	SE_01_003900153_5
5	172799867	172800995	SE_01_003900153_6
5	172801038	172803415	SE_01_003900153_7
5	172803556	172804349	SE_01_003900153_8
5	172805375	172808308	SE_01_003900153_9
5	173838820	173840576	SE_01_003900070_1
5	173850557	173854944	SE_01_003900070_2
5	173854969	173857160	SE_01_003900070_3
5	173857829	173862864	SE_01_003900070_4
5	173863916	173865144	SE_01_003900070_5
5	173865384	173867444	SE_01_003900070_6
5	173877966	173879119	SE_01_003900070_7
5	173885428	173886951	SE_01_003900070_8
5	173887183	173888503	SE_01_003900070_9
5	173889664	173891186	SE_01_003900070_10
5	179620170	179622358	SE_01_003900440_1
5	179622655	179625430	SE_01_003900440_2
5	179633725	179635248	SE_01_003900440_3
5	179811307	179812959	SE_01_003900433_1
5	179817969	179822979	SE_01_003900433_2
5	181159259	181160806	SE_01_003900185_1
5	181161060	181164809	SE_01_003900185_2
5	181167748	181170446	SE_01_003900185_3
5	181172846	181174153	SE_01_003900185_4
5	181179222	181180543	SE_01_003900185_5
5	181183890	181185467	SE_01_003900185_6
5	181186713	181189813	SE_01_003900185_7
5	181190058	181193105	SE_01_003900185_8
5	181241393	181249552	SE_01_003900217_1
5	33439187	33443452	SE_01_003900668_1
5	40832893	40836761	SE_01_003900671_1
5	42990824	42995813	SE_01_003900505_1
5	43007191	43010126	SE_01_003900505_2
5	43063480	43068873	SE_01_003900164_1
5	43073930	43076688	SE_01_003900164_2
5	54308243	54308786	SE_01_003900323_1
5	54308986	54317979	SE_01_003900323_2
5	54319154	54319949	SE_01_003900323_3
5	54321156	54322307	SE_01_003900323_4
5	54322587	54327367	SE_01_003900323_5
5	54327467	54328094	SE_01_003900323_6
5	68406426	68407235	SE_01_003900253_1
5	68415175	68416189	SE_01_003900253_2
5	68418680	68419390	SE_01_003900253_3
5	68419485	68424493	SE_01_003900253_4
5	68428186	68429334	SE_01_003900253_5
5	68433481	68435794	SE_01_003900253_6
5	90638740	90639517	SE_01_003900518_1
5	90640112	90641332	SE_01_003900518_2
5	90642344	90646181	SE_01_003900518_3
5	90646937	90649008	SE_01_003900518_4
5	90650534	90651340	SE_01_003900518_5
5	90654021	90655277	SE_01_003900518_6
5	90656335	90656780	SE_01_003900518_7
5	90657627	90659940	SE_01_003900518_8
5	90660224	90661281	SE_01_003900518_9
5	91379376	91384725	SE_01_003900431_1
5	95705945	95706442	SE_01_003900270_1
5	95709949	95710864	SE_01_003900270_2
5	95710894	95713519	SE_01_003900270_3
5	95722978	95723744	SE_01_003900270_4
5	95726316	95727710	SE_01_003900270_5
5	95727762	95732885	SE_01_003900270_6
6	11917676	11922125	SE_01_003900352_1
6	11929238	11933032	SE_01_003900352_2
6	119303182	119304218	SE_01_003900393_1
6	119305985	119307214	SE_01_003900393_2
6	119307648	119308671	SE_01_003900393_3
6	119308764	119309848	SE_01_003900393_4
6	119310273	119315439	SE_01_003900393_5
6	119321805	119322612	SE_01_003900393_6
6	119322689	119323204	SE_01_003900393_7
6	119323785	119324889	SE_01_003900393_8
6	11935398	11935834	SE_01_003900352_3
6	11937977	11939023	SE_01_003900352_4
6	12007222	12011478	SE_01_003900386_1
6	12012632	12013885	SE_01_003900386_2
6	12019946	12020899	SE_01_003900386_3
6	12021074	12021796	SE_01_003900386_4
6	12022151	12023499	SE_01_003900386_5
6	129659597	129660935	SE_01_003900527_1
6	129671742	129672601	SE_01_003900527_2
6	129677333	129678739	SE_01_003900527_3
6	129679314	129680152	SE_01_003900527_4
6	129682176	129682827	SE_01_003900527_5
6	129683296	129685543	SE_01_003900527_6
6	129685673	129686525	SE_01_003900527_7
6	129686992	129688536	SE_01_003900527_8
6	129688943	129690261	SE_01_003900527_9
6	129691533	129692722	SE_01_003900527_10
6	129692788	129693986	SE_01_003900527_11
6	129696598	129697482	SE_01_003900527_12
6	129704052	129705616	SE_01_003900527_13
6	129705624	129706167	SE_01_003900527_14
6	129707661	129708999	SE_01_003900527_15
6	13271792	13276642	SE_01_003900526_1
6	136287369	136291333	SE_01_003900203_1
6	137860073	137861155	SE_01_003900344_1
6	137861156	137868054	SE_01_003900344_2
6	146855131	146856886	SE_01_003900012_1
6	146856965	146858455	SE_01_003900012_2
6	146858930	146860801	SE_01_003900012_3
6	146864471	146865648	SE_01_003900012_4
6	146865804	146866477	SE_01_003900012_5
6	146874367	146875212	SE_01_003900012_6
6	146875557	146877914	SE_01_003900012_7
6	146878486	146882217	SE_01_003900012_8
6	146883634	146885309	SE_01_003900012_9
6	146885343	146888546	SE_01_003900012_10
6	146888577	146899871	SE_01_003900012_11
6	146901690	146902603	SE_01_003900012_12
6	146912479	146917172	SE_01_003900012_13
6	14693506	14694264	SE_01_003900053_1
6	14704126	14708300	SE_01_003900053_2
6	14709000	14713642	SE_01_003900053_3
6	14724448	14725183	SE_01_003900053_4
6	14727572	14730027	SE_01_003900053_5
6	14732272	14736565	SE_01_003900053_6
6	14742598	14744504	SE_01_003900053_7
6	150267522	150273470	SE_01_003900318_1
6	150273622	150275202	SE_01_003900318_2
6	150275953	150277562	SE_01_003900318_3
6	15061947	15063748	SE_01_003900136_1
6	15066163	15067604	SE_01_003900136_2
6	15079104	15080196	SE_01_003900136_3
6	15080352	15081854	SE_01_003900136_4
6	15085947	15091948	SE_01_003900136_5
