19	50415019	50415809	ENSR00001352850
19	50415823	50416323	ENSR00001352851
19	50416463	50416963	ENSR00001352852
19	50475475	50475975	ENSR00001352860
19	50476246	50476544	ENSR00001352861
19	50476736	50476953	ENSR00001352863
19	50487628	50488128	ENSR00001352866
19	50511135	50511710	ENSR00001352868
19	50512486	50512986	ENSR00001352869
19	50513903	50514403	ENSR00001352870
19	50648955	50649798	ENSR00001352878
19	50830201	50830540	ENSR00001352902
19	50896388	50896888	ENSR00001352908
19	51271169	51271409	ENSR00001352966
19	51339745	51340705	ENSR00001352971
19	51342129	51342629	ENSR00001352973
19	51365534	51366034	ENSR00001352975
19	51366339	51366878	ENSR00001352976
19	51367967	51368589	ENSR00001352977
19	51368969	51369493	ENSR00001352978
19	51372393	51373191	ENSR00001352980
19	51393998	51394512	ENSR00001352984
19	51415602	51415916	ENSR00001352987
19	51417571	51418293	ENSR00001352989
19	51426658	51427158	ENSR00001352991
19	51441889	51442389	ENSR00001352993
19	51457799	51458299	ENSR00001352996
19	51458442	51458946	ENSR00001352997
19	51508083	51508583	ENSR00001353008
19	51750801	51751301	ENSR00001353044
19	51751868	51752036	ENSR00001353045
19	51804105	51804605	ENSR00001353050
19	51890940	51891040	ENSR00001353056
19	52028327	52028869	ENSR00001353069
19	52047354	52047854	ENSR00001353071
19	52048551	52048695	ENSR00001353072
19	52048754	52049328	ENSR00001353073
19	52093889	52094595	ENSR00001353076
19	52095728	52096255	ENSR00001353078
19	52138815	52139315	ENSR00001353080
19	52139736	52140428	ENSR00001353081
19	52142953	52143053	ENSR00001353084
19	52188436	52188936	ENSR00001353091
19	52189547	52190420	ENSR00001353092
19	52259177	52259400	ENSR00001353103
19	52269097	52269603	ENSR00001353104
19	52397703	52397910	ENSR00001353114
19	52453063	52453623	ENSR00001353116
19	52492340	52492840	ENSR00001353118
19	52527162	52527719	ENSR00001353120
19	52535495	52535995	ENSR00001353123
19	52569783	52570674	ENSR00001353124
19	52585551	52585799	ENSR00001353127
19	52637076	52637576	ENSR00001353129
19	52638339	52638878	ENSR00001353130
19	52690464	52691049	ENSR00001353132
19	52724654	52725154	ENSR00001353135
19	52735001	52735563	ENSR00001353138
19	52786732	52787297	ENSR00001353141
19	52942591	52943091	ENSR00001353152
19	52962813	52963401	ENSR00001353154
19	52992496	52992996	ENSR00001353156
19	52993514	52994021	ENSR00001353157
19	53037873	53038228	ENSR00001353159
19	53103317	53103924	ENSR00001353161
19	53132865	53133400	ENSR00001353163
19	53158994	53159565	ENSR00001353165
19	53193317	53193876	ENSR00001353167
19	53196601	53197132	ENSR00001353169
19	53224869	53225000	ENSR00001353172
19	53254678	53255388	ENSR00001353174
19	53308634	53309000	ENSR00001353176
19	54171939	54172439	ENSR00001353288
19	54172742	54173740	ENSR00001353289
19	54257235	54257791	ENSR00001353316
19	54267515	54268015	ENSR00001353318
19	54337158	54337938	ENSR00001353330
19	54339095	54339652	ENSR00001353332
19	54357619	54357800	ENSR00001353336
19	54368589	54369190	ENSR00001353342
19	54370481	54371048	ENSR00001353344
19	54430323	54430823	ENSR00001353357
19	54952640	54953178	ENSR00001353438
19	55005703	55006215	ENSR00001353448
19	55176247	55176747	ENSR00001353500
19	55279680	55280871	ENSR00001353524
19	55283507	55284431	ENSR00001353525
19	55301576	55302244	ENSR00001353527
19	55464741	55465241	ENSR00001353570
19	55467924	55468424	ENSR00001353572
19	55597832	55598332	ENSR00001353591
19	55598778	55599278	ENSR00001353592
19	55599507	55600298	ENSR00001353593
19	55601389	55601889	ENSR00001353594
19	55601960	55602460	ENSR00001353595
19	55605157	55605657	ENSR00001353597
19	55624556	55625056	ENSR00001353602
19	56348173	56348618	ENSR00001353671
19	57240142	57240695	ENSR00001353709
19	57279037	57279537	ENSR00001353712
19	57279561	57280061	ENSR00001353713
19	57280298	57280495	ENSR00001353715
19	57281397	57281897	ENSR00001353716
19	57317552	57318000	ENSR00001353719
19	57319982	57320482	ENSR00001353721
19	57350781	57351336	ENSR00001353723
19	57352002	57352502	ENSR00001353725
19	57362987	57363577	ENSR00001353728
19	57389360	57390756	ENSR00001353730
19	57410671	57411191	ENSR00001353732
19	57434835	57435430	ENSR00001353734
19	57477493	57477709	ENSR00001353737
19	57577966	57578466	ENSR00001353747
19	57578901	57579401	ENSR00001353749
19	57583120	57583620	ENSR00001353750
19	57583650	57584270	ENSR00001353751
19	57613743	57614266	ENSR00001353755
19	57632677	57633235	ENSR00001353757
19	57663790	57664290	ENSR00001353759
19	57681479	57682055	ENSR00001353761
19	57709158	57709694	ENSR00001353764
19	57727603	57728114	ENSR00001353766
19	57746325	57746851	ENSR00001353767
19	57769165	57769706	ENSR00001353769
19	58058749	58059744	ENSR00001353798
19	58098193	58098721	ENSR00001353801
19	58260601	58260951	ENSR00001353814
19	58278798	58278976	ENSR00001353817
19	58362079	58362618	ENSR00001353834
19	58362741	58363448	ENSR00001353836
19	58395166	58395666	ENSR00001353846
19	58475753	58476460	ENSR00001353865
19	58519544	58520300	ENSR00001353874
19	58538901	58539401	ENSR00001353877
19	58543568	58544483	ENSR00001353878
19	58544677	58545177	ENSR00001353879
19	58546645	58547772	ENSR00001353881
19	58554628	58555595	ENSR00001353885
19	58557079	58557639	ENSR00001353887
19	58558601	58559235	ENSR00001353888
19	58585668	58586168	ENSR00001353897
20	362345	362845	ENSR00001362036
20	610299	610799	ENSR00001362057
20	653190	653690	ENSR00001362060
20	768414	769123	ENSR00001362065
20	839967	840467	ENSR00001362074
20	840785	841285	ENSR00001362075
20	844634	845134	ENSR00001362077
20	916324	916824	ENSR00001362080
20	1002254	1002801	ENSR00001362082
20	1184463	1184963	ENSR00001362086
20	1184971	1186102	ENSR00001362087
20	1225554	1226145	ENSR00001362089
20	1265790	1266326	ENSR00001362092
20	1313629	1314129	ENSR00001362095
20	1324910	1325431	ENSR00001362097
20	1325697	1326359	ENSR00001362099
20	1329129	1329629	ENSR00001362101
20	1376802	1377302	ENSR00001362104
20	1378164	1378698	ENSR00001362105
20	1392951	1393654	ENSR00001362107
20	1466812	1467408	ENSR00001362110
20	1473832	1474199	ENSR00001362112
20	1480426	1480926	ENSR00001362114
20	1491373	1492077	ENSR00001362116
20	1630633	1631326	ENSR00001362125
20	1633018	1633636	ENSR00001362126
20	1657704	1658269	ENSR00001362132
20	1665870	1666370	ENSR00001362134
20	1676897	1677397	ENSR00001362136
20	1708190	1708690	ENSR00001362139
20	2752006	2752506	ENSR00001362198
20	2800617	2801117	ENSR00001362201
20	4060103	4060603	ENSR00001362316
20	4192442	4193053	ENSR00001362329
20	4760810	4761310	ENSR00001362340
20	4795494	4795994	ENSR00001362343
20	5126616	5127058	ENSR00001362369
20	5175612	5176112	ENSR00001362372
20	5292821	5293000	ENSR00001362375
20	5316404	5317228	ENSR00001362377
20	11687313	11687813	ENSR00001362511
20	17888150	17888506	ENSR00001362602
20	18287793	18288574	ENSR00001362622
20	18413212	18413712	ENSR00001362630
20	18466388	18466888	ENSR00001362631
20	18466915	18467458	ENSR00001362632
20	18467468	18467968	ENSR00001362633
20	18497164	18497715	ENSR00001362636
20	18504401	18504643	ENSR00001362637
20	18507030	18507950	ENSR00001362639
20	18510487	18510987	ENSR00001362641
20	18566857	18567463	ENSR00001362643
20	18587452	18588064	ENSR00001362645
20	18793990	18794088	ENSR00001362649
20	18794279	18795069	ENSR00001362651
20	19212154	19212652	ENSR00001362653
20	19213467	19213967	ENSR00001362655
20	21105513	21106474	ENSR00001362716
20	21510957	21511457	ENSR00001362731
20	21569602	21570038	ENSR00001362738
20	21755180	21755280	ENSR00001362746
20	22578553	22579132	ENSR00001362755
20	23132621	23133125	ENSR00001362780
20	23826719	23827219	ENSR00001362832
20	23980724	23981224	ENSR00001362841
20	24948779	24949279	ENSR00001362859
20	25195203	25195849	ENSR00001362875
20	25247595	25248095	ENSR00001362887
20	25251294	25251794	ENSR00001362889
20	25585521	25586021	ENSR00001362922
20	29411590	29411811	ENSR00001362976
20	29497169	29497669	ENSR00001362980
20	29879353	29879800	ENSR00001362987
20	30281747	30281847	ENSR00001362988
20	30376882	30377382	ENSR00001362994
20	31475117	31475298	ENSR00001363001
20	31485288	31485788	ENSR00001363003
20	31513938	31514631	ENSR00001363004
20	32535588	32536088	ENSR00001363102
20	32536387	32536887	ENSR00001363103
20	32560603	32561103	ENSR00001363106
20	33443753	33444253	ENSR00001363146
20	34215882	34216382	ENSR00001363199
20	34301938	34302438	ENSR00001363208
20	34302665	34303165	ENSR00001363209
20	34303307	34303847	ENSR00001363210
20	34311792	34312292	ENSR00001363212
20	34834452	34834952	ENSR00001363248
20	34951752	34952807	ENSR00001363261
20	34952833	34953333	ENSR00001363262
20	34955399	34955878	ENSR00001363264
20	34956017	34956517	ENSR00001363266
20	35092797	35093297	ENSR00001363274
20	35284513	35285261	ENSR00001363294
20	35461775	35462275	ENSR00001363317
20	36088182	36088293	ENSR00001363383
20	36773710	36774308	ENSR00001363431
20	36863528	36864028	ENSR00001363438
20	36875631	36876148	ENSR00001363441
20	36886965	36887465	ENSR00001363443
20	36931039	36931539	ENSR00001363446
20	36935193	36935693	ENSR00001363448
20	36947049	36947549	ENSR00001363450
20	36951511	36952383	ENSR00001363452
20	37289159	37289673	ENSR00001363466
20	37296406	37297355	ENSR00001363468
20	37344099	37344695	ENSR00001363471
20	37345619	37346150	ENSR00001363472
20	37393255	37393755	ENSR00001363477
20	37395936	37396436	ENSR00001363479
20	41340331	41340982	ENSR00001363616
20	41366808	41367308	ENSR00001363619
20	41614763	41615263	ENSR00001363625
20	43513465	43515065	ENSR00001363639
20	43515359	43515859	ENSR00001363640
20	43530601	43530982	ENSR00001363642
20	43538485	43538985	ENSR00001363645
20	43558478	43559086	ENSR00001363648
20	43590586	43591000	ENSR00001363653
20	44407630	44408130	ENSR00001363697
20	44613818	44614318	ENSR00001363713
20	45345813	45346313	ENSR00001363781
20	45348414	45348914	ENSR00001363783
20	45361447	45361961	ENSR00001363785
20	45362649	45363520	ENSR00001363786
20	45364729	45365229	ENSR00001363788
20	45405984	45406629	ENSR00001363789
20	45406717	45407217	ENSR00001363790
20	45407867	45408299	ENSR00001363792
20	45415594	45416675	ENSR00001363794
20	45417751	45418545	ENSR00001363795
20	45419416	45420611	ENSR00001363796
20	45451445	45451945	ENSR00001363804
20	45469263	45469766	ENSR00001363807
20	45470783	45471283	ENSR00001363808
20	45487123	45487623	ENSR00001363810
20	45855274	45855774	ENSR00001363839
20	45856914	45857624	ENSR00001363841
20	45880737	45881237	ENSR00001363843
20	45910927	45911427	ENSR00001363853
20	45912037	45912645	ENSR00001363854
20	45944517	45945017	ENSR00001363861
20	46008418	46008918	ENSR00001363873
20	46029106	46029342	ENSR00001363879
20	46121748	46122328	ENSR00001363888
20	46997506	46997606	ENSR00001363930
20	47318012	47318512	ENSR00001363933
20	47319051	47319551	ENSR00001363935
20	50111556	50112056	ENSR00001364068
20	50113115	50113688	ENSR00001364069
20	50115939	50116449	ENSR00001364071
20	50131122	50131622	ENSR00001364073
20	50153627	50154224	ENSR00001364075
20	50190340	50190840	ENSR00001364084
20	50191488	50191988	ENSR00001364086
20	50308379	50308907	ENSR00001364104
20	50310484	50310984	ENSR00001364106
20	50313361	50313861	ENSR00001364108
20	50321332	50321976	ENSR00001364110
20	50479277	50479777	ENSR00001364116
20	50509831	50510393	ENSR00001364118
20	50636879	50637379	ENSR00001364131
20	50644981	50645481	ENSR00001364132
20	53208695	53209195	ENSR00001364205
20	53875547	53876047	ENSR00001364231
20	54475103	54475728	ENSR00001364245
20	57690614	57691114	ENSR00001364309
20	57691820	57692320	ENSR00001364310
20	57709750	57710193	ENSR00001364312
20	57710559	57711079	ENSR00001364314
20	57711526	57712026	ENSR00001364315
20	58388739	58389385	ENSR00001364326
20	58634282	58634782	ENSR00001364337
20	58688641	58689145	ENSR00001364342
20	58692310	58693189	ENSR00001364344
20	58693931	58694431	ENSR00001364345
20	58839228	58840117	ENSR00001364351
20	58840165	58840599	ENSR00001364352
20	58841395	58842443	ENSR00001364353
20	58842835	58843335	ENSR00001364354
20	59122891	59123414	ENSR00001364396
20	59515002	59515201	ENSR00001364402
20	59940295	59940469	ENSR00001364413
20	59941634	59942134	ENSR00001364415
20	59985524	59986024	ENSR00001364420
20	59988616	59989116	ENSR00001364422
20	60087171	60087924	ENSR00001364429
20	60088149	60088649	ENSR00001364430
20	60137950	60138519	ENSR00001364436
20	62234488	62234988	ENSR00001364485
20	62236428	62236928	ENSR00001364487
20	62237995	62238959	ENSR00001364488
20	62386990	62387335	ENSR00001364509
20	62533467	62534017	ENSR00001364522
20	62655869	62656369	ENSR00001364550
20	63173922	63174022	ENSR00001364619
20	63365329	63365829	ENSR00001364650
20	63377983	63378599	ENSR00001364653
20	63445566	63446066	ENSR00001364657
20	63446206	63446399	ENSR00001364658
20	63501797	63502297	ENSR00001364671
20	63537360	63537866	ENSR00001364677
20	63664774	63665076	ENSR00001364703
20	63700291	63701267	ENSR00001364714
20	63701378	63701878	ENSR00001364715
20	63706043	63706543	ENSR00001364717
20	63706728	63707475	ENSR00001364718
20	63707648	63708100	ENSR00001364720
20	63708374	63709099	ENSR00001364721
20	63735793	63736679	ENSR00001364726
20	63736794	63737509	ENSR00001364727
20	63737715	63738420	ENSR00001364728
20	63739286	63740390	ENSR00001364729
20	63740762	63741414	ENSR00001364730
20	63741425	63741932	ENSR00001364731
20	63742038	63742538	ENSR00001364732
20	63789849	63790349	ENSR00001364736
20	63790913	63791013	ENSR00001364737
20	63831234	63831754	ENSR00001364739
20	63832028	63832528	ENSR00001364740
20	63843905	63844405	ENSR00001364742
20	63861008	63861508	ENSR00001364744
20	63864283	63865339	ENSR00001364746
20	63894636	63895192	ENSR00001364749
20	63951116	63951616	ENSR00001364756
20	63952894	63953394	ENSR00001364757
20	63979632	63980498	ENSR00001364765
20	63980642	63981142	ENSR00001364766
20	64034002	64034354	ENSR00001364768
20	64035173	64035673	ENSR00001364769
20	64035692	64036192	ENSR00001364770
20	64037642	64038150	ENSR00001364772
20	64049629	64049846	ENSR00001364774
20	64163962	64164622	ENSR00001364802
21	6997689	6998255	ENSR00001364863
21	7048401	7048992	ENSR00001364866
21	14273309	14274102	ENSR00001364934
21	14383136	14383974	ENSR00001364937
21	14546303	14546850	ENSR00001364943
21	14581712	14582212	ENSR00001364945
21	14762875	14763749	ENSR00001364954
21	22209430	22209949	ENSR00001365073
21	23384790	23385229	ENSR00001365076
21	23968737	23969237	ENSR00001365078
21	24428239	24428851	ENSR00001365079
21	25561320	25562058	ENSR00001365094
21	25573490	25573990	ENSR00001365097
21	25607471	25608007	ENSR00001365102
21	25638768	25639292	ENSR00001365103
21	25734080	25734580	ENSR00001365106
21	25734894	25734982	ENSR00001365108
21	25735017	25735399	ENSR00001365109
21	25735629	25736163	ENSR00001365111
21	26573166	26573776	ENSR00001365142
21	28885357	28885861	ENSR00001365167
21	29019296	29019850	ENSR00001365173
21	29072226	29072726	ENSR00001365179
21	29073341	29074287	ENSR00001365180
21	29076731	29077643	ENSR00001365182
21	29080062	29080562	ENSR00001365184
21	29298432	29300143	ENSR00001365201
21	29300312	29300812	ENSR00001365202
21	29304713	29305213	ENSR00001365204
21	31659490	31659719	ENSR00001365231
21	31663816	31664316	ENSR00001365233
21	32277401	32277873	ENSR00001365250
21	32279039	32279539	ENSR00001365252
21	32298576	32298982	ENSR00001365253
21	32393002	32393105	ENSR00001365259
21	32411516	32412774	ENSR00001365261
21	32612136	32613355	ENSR00001365281
21	32645700	32646199	ENSR00001365284
21	33204792	33205292	ENSR00001365315
21	33945320	33945820	ENSR00001365396
21	33948236	33948936	ENSR00001365398
21	34072734	34073602	ENSR00001365403
21	34363516	34364016	ENSR00001365414
21	34375354	34376067	ENSR00001365416
21	34455731	34456727	ENSR00001365419
21	34459594	34460028	ENSR00001365421
21	34511233	34511829	ENSR00001365423
21	34512197	34512704	ENSR00001365424
21	35136148	35136648	ENSR00001365458
21	36005005	36005147	ENSR00001365467
21	36060232	36060442	ENSR00001365470
21	36060516	36061016	ENSR00001365471
21	36069451	36070045	ENSR00001365472
21	36104391	36104902	ENSR00001365477
21	36129999	36130499	ENSR00001365481
21	36156258	36156948	ENSR00001365495
21	37593487	37593987	ENSR00001365577
21	38271760	38272433	ENSR00001365589
21	38296067	38296936	ENSR00001365592
21	38498149	38498967	ENSR00001365598
21	38501955	38502455	ENSR00001365600
21	38503072	38503572	ENSR00001365601
21	38660657	38661157	ENSR00001365603
21	38661684	38662270	ENSR00001365604
21	38742034	38742607	ENSR00001365606
21	38804693	38805268	ENSR00001365608
21	38805405	38805993	ENSR00001365609
21	38807604	38808104	ENSR00001365611
21	38808913	38809646	ENSR00001365612
21	38857049	38857549	ENSR00001365613
21	38912911	38913411	ENSR00001365620
21	38915138	38915638	ENSR00001365622
21	38926170	38926795	ENSR00001365624
21	39023825	39024199	ENSR00001365643
21	39183277	39184479	ENSR00001365648
21	39387275	39387801	ENSR00001365666
21	39445709	39445952	ENSR00001365669
21	40847148	40847648	ENSR00001365687
21	41678691	41679191	ENSR00001365731
21	41767042	41767186	ENSR00001365739
21	42255594	42256094	ENSR00001365782
21	42313676	42314176	ENSR00001365785
21	42315326	42315899	ENSR00001365787
21	42395933	42396581	ENSR00001365800
21	42402957	42403927	ENSR00001365802
21	42495518	42496028	ENSR00001365806
21	42496176	42496549	ENSR00001365808
21	42653131	42653823	ENSR00001365823
21	42782219	42782719	ENSR00001365830
21	43361814	43362314	ENSR00001365861
21	43362339	43362839	ENSR00001365862
21	43362842	43363342	ENSR00001365863
21	43659460	43659570	ENSR00001365887
21	43718604	43719233	ENSR00001365890
21	43721202	43721702	ENSR00001365892
21	43728240	43728927	ENSR00001365894
21	43733181	43734072	ENSR00001365896
21	43767830	43768330	ENSR00001365902
21	43776228	43776820	ENSR00001365904
21	43782633	43783133	ENSR00001365906
21	43789023	43789587	ENSR00001365909
21	43790003	43790503	ENSR00001365910
21	43864733	43865233	ENSR00001365919
21	43866129	43866629	ENSR00001365920
21	43866752	43867252	ENSR00001365921
21	43882054	43882554	ENSR00001365923
21	43883905	43884405	ENSR00001365925
21	44011819	44012335	ENSR00001365942
21	44133120	44133789	ENSR00001365951
21	44135585	44136161	ENSR00001365953
21	44174999	44175499	ENSR00001365958
21	44194328	44194828	ENSR00001365961
21	44202712	44203354	ENSR00001365964
21	44207389	44207889	ENSR00001365966
21	44240916	44241585	ENSR00001365969
21	44244055	44244555	ENSR00001365971
21	44285348	44285886	ENSR00001365974
21	44304704	44305204	ENSR00001365978
21	44338328	44339892	ENSR00001365982
21	44349673	44350314	ENSR00001365986
21	44353131	44353698	ENSR00001365988
21	44425262	44425566	ENSR00001365991
21	44455274	44455520	ENSR00001365994
21	44484973	44485581	ENSR00001056918
21	44510196	44510696	ENSR00001365997
21	44516802	44517630	ENSR00001365999
21	44626603	44627133	ENSR00001366007
21	44637001	44637366	ENSR00001366009
21	44654649	44655149	ENSR00001366012
21	44657442	44657942	ENSR00001366014
21	44910620	44911950	ENSR00001366041
21	44914273	44914773	ENSR00001366043
21	45072229	45072400	ENSR00001366068
21	45073201	45073863	ENSR00001366070
21	45074155	45074787	ENSR00001366072
21	45127963	45128463	ENSR00001366077
21	45404933	45405175	ENSR00001366096
21	45410055	45410555	ENSR00001366098
21	45455032	45455541	ENSR00001366101
21	45477776	45478276	ENSR00001366104
21	45534696	45535196	ENSR00001366110
21	45888628	45889128	ENSR00001366138
21	45893387	45893887	ENSR00001366140
21	45973999	45974499	ENSR00001366143
21	46036962	46037062	ENSR00001366151
21	46052402	46052606	ENSR00001366153
21	46056026	46056526	ENSR00001366155
21	46097520	46098122	ENSR00001366157
21	46098307	46098807	ENSR00001366158
21	46146594	46146800	ENSR00001366165
22	10961328	10961828	ENSR00001366215
22	17121350	17121624	ENSR00001366252
22	17219413	17220077	ENSR00001366259
22	17221979	17222591	ENSR00001366261
22	17258225	17258725	ENSR00001366264
22	17266723	17267223	ENSR00001366265
22	17359571	17359959	ENSR00001366267
22	17368970	17369470	ENSR00001366269
22	17476603	17477103	ENSR00001366271
22	17774006	17775260	ENSR00001366293
22	17776832	17777332	ENSR00001366294
22	17831917	17832490	ENSR00001366302
22	18077787	18078387	ENSR00001366320
22	18078765	18079374	ENSR00001366322
22	18103639	18104139	ENSR00001366323
22	18149353	18150180	ENSR00001366332
22	18205905	18206118	ENSR00001366335
22	18386470	18387087	ENSR00001366337
22	18512177	18512677	ENSR00001366341
22	18526802	18527167	ENSR00001366343
22	18527312	18527991	ENSR00001366344
22	18528457	18529419	ENSR00001366345
22	18733572	18733924	ENSR00001366362
22	18934818	18935318	ENSR00001366377
22	18936132	18936421	ENSR00001366378
22	18936441	18936799	ENSR00001366379
22	18938956	18939456	ENSR00001366380
22	18969949	18970535	ENSR00001366383
22	19029034	19029534	ENSR00001366385
22	19121039	19121539	ENSR00001366387
22	19122397	19122944	ENSR00001366389
22	19124389	19124889	ENSR00001366390
22	19144623	19145174	ENSR00001366392
22	19150282	19150782	ENSR00001366394
22	19170905	19171405	ENSR00001366396
22	19171604	19172104	ENSR00001366398
22	19291651	19291979	ENSR00001366406
22	19467706	19467806	ENSR00001366419
22	19756213	19756713	ENSR00001366451
22	19758292	19758792	ENSR00001366453
22	19758968	19759468	ENSR00001366454
22	19760288	19761207	ENSR00001366455
22	19854796	19854995	ENSR00001366458
22	19881144	19881859	ENSR00001366461
22	19883557	19884057	ENSR00001366463
22	19884494	19884994	ENSR00001366464
22	19886799	19887299	ENSR00001366465
22	19938169	19938669	ENSR00001366472
22	19940881	19941881	ENSR00001366474
22	19962080	19963845	ENSR00001366480
22	19975752	19976252	ENSR00001366483
22	19983743	19984243	ENSR00001366485
22	19987083	19987680	ENSR00001366487
22	20016735	20017041	ENSR00001366489
22	20020579	20021165	ENSR00001366492
22	20113788	20114080	ENSR00001366507
22	20149893	20150200	ENSR00001366521
22	20243674	20244174	ENSR00001366526
22	20249201	20249701	ENSR00001366528
22	20267679	20268179	ENSR00001366530
22	20268308	20268808	ENSR00001366531
22	20269355	20269855	ENSR00001366532
22	20271737	20272237	ENSR00001366534
22	20299270	20299770	ENSR00001366536
22	20429916	20430416	ENSR00001366548
22	20721999	20722499	ENSR00001366592
22	20778691	20779191	ENSR00001366598
22	20979001	20979472	ENSR00001366619
22	20982223	20982504	ENSR00001366621
22	20993981	20994237	ENSR00001366623
22	21009443	21009818	ENSR00001366630
22	21031002	21031364	ENSR00001366635
22	21032539	21033330	ENSR00001366637
22	21045002	21045991	ENSR00001366639
22	21102494	21103037	ENSR00001366644
22	21114400	21114500	ENSR00001366646
22	21142361	21142653	ENSR00001366650
22	21167268	21167895	ENSR00001366652
22	21203621	21204245	ENSR00001366655
22	21267801	21268171	ENSR00001366659
22	21324927	21325532	ENSR00001366664
22	21383261	21383761	ENSR00001366666
22	21388701	21389201	ENSR00001366668
22	21389928	21390428	ENSR00001366670
22	21416881	21417381	ENSR00001366671
22	21420146	21420646	ENSR00001366673
22	21441970	21442470	ENSR00001366675
22	21466333	21466433	ENSR00001366677
22	21466772	21468766	ENSR00001366678
22	21514213	21514745	ENSR00001366682
22	21517471	21518023	ENSR00001366684
22	21544407	21544907	ENSR00001366685
22	21545634	21546033	ENSR00001366687
22	21548957	21549457	ENSR00001366688
22	21551451	21551951	ENSR00001366690
22	21567057	21567740	ENSR00001366691
22	21630002	21630554	ENSR00001366693
22	21632226	21632770	ENSR00001366695
22	21640626	21640854	ENSR00001366697
22	21641812	21642364	ENSR00001366698
22	21651694	21652280	ENSR00001366700
22	21652491	21653314	ENSR00001366701
22	21657321	21657821	ENSR00001366704
22	21665510	21666069	ENSR00001366706
22	21670635	21670735	ENSR00001366708
22	21672078	21672340	ENSR00001366710
22	21735745	21736284	ENSR00001366714
22	21967640	21968006	ENSR00001058133
22	21975786	21975886	ENSR00001366729
22	21982740	21983303	ENSR00001366731
22	22025802	22026086	ENSR00001366732
22	22030444	22030944	ENSR00001366735
22	22032255	22032755	ENSR00001366737
22	22555916	22556016	ENSR00001366813
22	22693302	22693802	ENSR00001366827
22	22693949	22694449	ENSR00001366828
22	22720133	22720633	ENSR00001366837
22	22755064	22755564	ENSR00001366847
22	22758210	22758710	ENSR00001366849
22	22759486	22759986	ENSR00001366851
22	22787258	22787758	ENSR00001366858
22	22792001	22792501	ENSR00001366860
22	22814402	22814681	ENSR00001366864
22	22818891	22819020	ENSR00001366866
22	22822168	22822786	ENSR00001366868
22	22886177	22886277	ENSR00001366879
22	22887450	22887839	ENSR00001366881
22	22893202	22893702	ENSR00001366883
22	22894885	22895385	ENSR00001366885
22	23253836	23253970	ENSR00001366925
22	23262061	23262279	ENSR00001366928
22	23282719	23283219	ENSR00001366930
22	23433028	23433574	ENSR00001366943
22	23433681	23434181	ENSR00001366944
22	23457889	23458389	ENSR00001366947
22	23459859	23460359	ENSR00001366949
22	23580229	23580792	ENSR00001366961
22	23695994	23696494	ENSR00001366967
22	23697580	23698080	ENSR00001366968
22	23717257	23717846	ENSR00001366971
22	23751102	23751602	ENSR00001366973
22	23939908	23940008	ENSR00001367005
22	24620207	24620418	ENSR00001367085
22	25741654	25742244	ENSR00001367142
22	25756659	25756799	ENSR00001367145
22	25760544	25761044	ENSR00001367147
22	29191798	29192298	ENSR00001367310
22	29215087	29215587	ENSR00001367313
22	29539459	29539800	ENSR00001367347
22	29899683	29900183	ENSR00001367380
22	30207185	30207685	ENSR00001367391
22	30216745	30217245	ENSR00001367393
22	30245715	30246215	ENSR00001367395
22	30246729	30247249	ENSR00000669800
22	30265808	30266308	ENSR00001367398
22	30266829	30267341	ENSR00001367399
22	30270593	30271093	ENSR00001367401
22	30276941	30277441	ENSR00000669816
22	30287380	30287880	ENSR00001367403
22	30287940	30288440	ENSR00001367404
22	30289169	30290112	ENSR00001367405
22	30295833	30296333	ENSR00001367408
22	30297470	30297970	ENSR00001367410
22	30299466	30300286	ENSR00001367412
22	30305621	30306121	ENSR00001367414
22	30307880	30308380	ENSR00001367416
22	30318825	30319325	ENSR00001367418
22	30326891	30327437	ENSR00001367420
22	30420022	30420522	ENSR00001367442
22	30420555	30421055	ENSR00001367443
22	30421526	30422261	ENSR00001367445
22	30425133	30425827	ENSR00001367447
22	30505640	30506201	ENSR00001367457
22	30667343	30668377	ENSR00001367482
22	30693601	30694216	ENSR00001367483
22	30694384	30694899	ENSR00001367484
22	30822026	30822526	ENSR00001367492
22	31099172	31099672	ENSR00001367537
22	31101386	31101886	ENSR00001367539
22	31343275	31344081	ENSR00001367576
22	31345766	31346896	ENSR00001367578
22	31399114	31399643	ENSR00001367580
22	31583416	31583916	ENSR00001367589
22	31750062	31750630	ENSR00001367611
22	31792597	31792697	ENSR00001367616
22	31891424	31891924	ENSR00001367624
22	31938407	31938800	ENSR00001367627
22	31944032	31944976	ENSR00001367629
22	31945336	31946008	ENSR00001367631
22	31946932	31947432	ENSR00001367632
22	31970333	31970871	ENSR00001367636
22	32203467	32203967	ENSR00001367651
22	32205063	32205175	ENSR00001367652
22	32474186	32475603	ENSR00001367662
22	32477545	32478045	ENSR00001367664
22	32869048	32869200	ENSR00001367674
22	35298785	35299386	ENSR00001367716
22	35299531	35299904	ENSR00001367718
22	35310572	35311072	ENSR00001367720
22	35540341	35540841	ENSR00001367749
22	35615703	35616203	ENSR00001367755
22	35617319	35618076	ENSR00001367757
22	35647956	35648456	ENSR00001367764
22	35838647	35839147	ENSR00001367771
22	35840208	35841077	ENSR00001367772
22	35961524	35962156	ENSR00001367774
22	36028814	36029314	ENSR00001367777
22	36066043	36066543	ENSR00001367779
22	36156875	36157439	ENSR00001367783
22	36160744	36161419	ENSR00001367785
22	36166167	36166667	ENSR00001367787
22	36201799	36202681	ENSR00001367790
